Export Channel Data with rate of 256 samples per second.

"Client: ProCompInf, Biofeedback"	"Channel Set: PI Physiology BVP.chs"
41.077, 
40.343, 
39.647, 
38.984, 
38.352, 
37.750, 
37.174, 
36.623, 
36.094, 
35.586, 
35.097, 
34.627, 
34.177, 
33.746, 
33.337, 
32.952, 
32.592, 
32.259, 
31.957, 
31.688, 
31.453, 
31.257, 
31.100, 
30.986, 
30.916, 
30.893, 
30.916, 
30.988, 
31.107, 
31.274, 
31.486, 
31.741, 
32.036, 
32.369, 
32.734, 
33.127, 
33.542, 
33.974, 
34.416, 
34.861, 
35.303, 
35.733, 
36.146, 
36.533, 
36.890, 
37.209, 
37.488, 
37.720, 
37.904, 
38.038, 
38.121, 
38.155, 
38.140, 
38.080, 
37.978, 
37.839, 
37.666, 
37.464, 
37.238, 
36.992, 
36.730, 
36.455, 
36.171, 
35.882, 
35.589, 
35.296, 
35.004, 
34.715, 
34.432, 
34.155, 
33.887, 
33.628, 
33.378, 
33.139, 
32.909, 
32.690, 
32.481, 
32.281, 
32.090, 
31.908, 
31.734, 
31.569, 
31.411, 
31.261, 
31.116, 
30.977, 
30.841, 
30.709, 
30.579, 
30.452, 
30.327, 
30.203, 
30.082, 
29.962, 
29.844, 
29.727, 
29.612, 
29.499, 
29.388, 
29.281, 
29.176, 
29.074, 
28.976, 
28.882, 
28.792, 
28.706, 
28.626, 
28.551, 
28.482, 
28.419, 
28.362, 
28.312, 
28.270, 
28.238, 
28.218, 
28.214, 
28.232, 
28.280, 
28.368, 
28.510, 
28.721, 
29.019, 
29.425, 
29.958, 
30.637, 
31.476, 
32.486, 
33.674, 
35.037, 
36.567, 
38.250, 
40.061, 
41.968, 
43.931, 
45.907, 
47.850, 
49.715, 
51.457, 
53.040, 
54.429, 
55.599, 
56.534, 
57.224, 
57.667, 
57.872, 
57.848, 
57.616, 
57.196, 
56.611, 
55.889, 
55.054, 
54.131, 
53.144, 
52.113, 
51.059, 
49.997, 
48.941, 
47.901, 
46.885, 
45.901, 
44.953, 
44.043, 
43.173, 
42.343, 
41.552, 
40.798, 
40.080, 
39.394, 
38.740, 
38.114, 
37.514, 
36.938, 
36.386, 
35.854, 
35.344, 
34.855, 
34.387, 
33.940, 
33.518, 
33.120, 
32.748, 
32.405, 
32.094, 
31.816, 
31.573, 
31.369, 
31.205, 
31.084, 
31.008, 
30.977, 
30.993, 
31.055, 
31.165, 
31.322, 
31.524, 
31.771, 
32.059, 
32.386, 
32.747, 
33.138, 
33.552, 
33.984, 
34.427, 
34.873, 
35.315, 
35.745, 
36.157, 
36.545, 
36.901, 
37.222, 
37.502, 
37.738, 
37.928, 
38.071, 
38.166, 
38.214, 
38.217, 
38.176, 
38.096, 
37.979, 
37.830, 
37.652, 
37.450, 
37.226, 
36.986, 
36.731, 
36.466, 
36.193, 
35.916, 
35.636, 
35.357, 
35.080, 
34.807, 
34.540, 
34.281, 
34.029, 
33.787, 
33.554, 
33.330, 
33.115, 
32.908, 
32.709, 
32.516, 
32.330, 
32.149, 
31.973, 
31.801, 
31.634, 
31.470, 
31.309, 
31.150, 
30.995, 
30.842, 
30.693, 
30.547, 
30.405, 
30.266, 
30.131, 
30.000, 
29.873, 
29.751, 
29.634, 
29.523, 
29.417, 
29.318, 
29.226, 
29.140, 
29.060, 
28.988, 
28.924, 
28.866, 
28.815, 
28.773, 
28.739, 
28.718, 
28.711, 
28.724, 
28.765, 
28.844, 
28.975, 
29.175, 
29.461, 
29.854, 
30.373, 
31.036, 
31.859, 
32.851, 
34.018, 
35.358, 
36.864, 
38.517, 
40.295, 
42.162, 
44.081, 
46.007, 
47.895, 
49.700, 
51.380, 
52.898, 
54.223, 
55.331, 
56.205, 
56.840, 
57.234, 
57.395, 
57.335, 
57.072, 
56.627, 
56.025, 
55.290, 
54.447, 
53.521, 
52.535, 
51.509, 
50.462, 
49.410, 
48.365, 
47.337, 
46.336, 
45.367, 
44.434, 
43.540, 
42.686, 
41.871, 
41.095, 
40.357, 
39.653, 
38.983, 
38.344, 
37.734, 
37.150, 
36.590, 
36.054, 
35.540, 
35.047, 
34.574, 
34.121, 
33.690, 
33.282, 
32.900, 
32.545, 
32.220, 
31.928, 
31.672, 
31.454, 
31.276, 
31.141, 
31.050, 
31.007, 
31.013, 
31.069, 
31.177, 
31.335, 
31.544, 
31.800, 
32.100, 
32.442, 
32.819, 
33.227, 
33.659, 
34.109, 
34.568, 
35.030, 
35.488, 
35.933, 
36.358, 
36.757, 
37.124, 
37.454, 
37.741, 
37.983, 
38.178, 
38.324, 
38.422, 
38.471, 
38.474, 
38.432, 
38.349, 
38.228, 
38.074, 
37.888, 
37.677, 
37.444, 
37.192, 
36.926, 
36.649, 
36.365, 
36.077, 
35.788, 
35.500, 
35.217, 
34.939, 
34.668, 
34.405, 
34.152, 
33.908, 
33.673, 
33.447, 
33.230, 
33.022, 
32.823, 
32.632, 
32.448, 
32.272, 
32.103, 
31.939, 
31.780, 
31.625, 
31.473, 
31.323, 
31.175, 
31.029, 
30.884, 
30.742, 
30.603, 
30.467, 
30.333, 
30.202, 
30.074, 
29.950, 
29.829, 
29.713, 
29.602, 
29.496, 
29.395, 
29.299, 
29.210, 
29.126, 
29.049, 
28.979, 
28.916, 
28.862, 
28.818, 
28.786, 
28.768, 
28.770, 
28.798, 
28.862, 
28.974, 
29.148, 
29.403, 
29.756, 
30.228, 
30.838, 
31.601, 
32.532, 
33.637, 
34.919, 
36.373, 
37.984, 
39.731, 
41.583, 
43.502, 
45.445, 
47.367, 
49.221, 
50.964, 
52.557, 
53.966, 
55.165, 
56.136, 
56.869, 
57.361, 
57.617, 
