36.467
36.449
36.435
36.371
36.258
36.186
36.213
36.32
36.443
36.531
36.571
36.554
36.524
36.483
36.41
36.302
36.17
36.008
35.853
35.743
35.653
35.583
35.519
35.458
35.395
35.371
35.385
35.391
35.365
35.351
35.37
35.413
35.423
35.403
35.369
35.326
35.259
35.207
35.196
35.205
35.2
35.182
35.177
35.187
35.26
35.488
35.989
36.726
37.52
38.134
38.395
38.306
37.989
37.582
37.152
36.763
36.479
36.302
36.19
36.068
35.933
35.867
35.914
36.058
36.268
36.48
36.614
36.647
36.608
36.516
36.389
36.265
36.124
35.964
35.823
35.709
35.618
35.55
35.478
35.395
35.337
35.329
35.351
35.391
35.431
35.463
35.452
35.418
35.402
35.409
35.424
35.412
35.395
35.377
35.331
35.278
35.247
35.286
35.489
35.937
36.623
37.417
38.068
38.356
38.249
37.906
37.471
37.049
36.692
36.412
36.196
36.043
35.953
35.873
35.796
35.79
35.873
36.026
36.184
36.306
36.366
36.372
36.319
36.185
36.023
35.875
35.75
35.649
35.555
35.468
35.398
35.331
35.273
35.229
35.182
35.13
35.103
35.112
35.184
35.284
35.375
35.404
35.313
35.166
35.085
35.117
35.17
35.119
35.005
34.913
34.945
35.267
35.971
36.931
37.821
38.367
38.493
38.308
37.918
37.446
37.019
36.717
36.558
36.477
36.418
36.319
36.177
36.054
35.994
36.027
36.146
36.311
36.483
36.612
36.661
36.618
36.471
36.236
36.0
35.848
35.776
35.697
35.585
35.508
35.455
35.399
35.349
35.318
35.312
35.311
35.315
35.339
35.381
35.422
35.451
35.461
35.457
35.421
35.366
35.298
35.248
35.219
35.2
35.18
35.231
35.53
36.179
37.043
37.897
38.482
38.658
38.471
38.099
37.662
37.22
36.842
36.583
36.451
36.408
36.395
36.358
36.317
36.306
36.32
36.349
36.403
36.463
36.499
36.526
36.524
36.466
36.368
36.256
36.111
35.942
35.766
35.594
35.467
35.41
35.394
35.394
35.375
35.364
35.409
35.478
35.555
35.604
35.612
35.587
35.541
35.462
35.372
35.336
35.361
35.416
35.446
35.409
35.331
35.27
35.305
35.527
36.049
36.863
37.762
38.459
38.804
38.773
38.439
37.962
37.508
37.16
36.916
36.735
36.598
36.481
36.371
36.308
36.291
36.339
36.473
36.632
36.753
36.811
36.792
36.764
36.748
36.683
36.532
36.313
36.102
35.964
35.877
35.83
35.772
35.691
35.653
35.67
35.7
35.729
35.739
35.728
35.738
35.752
35.743
35.731
35.715
35.741
35.765
35.717
35.646
35.607
35.634
35.766
36.112
36.737
37.528
38.241
38.624
38.613
38.299
37.864
37.448
37.113
36.855
36.622
36.393
36.186
36.024
35.944
36.005
36.184
36.423
36.671
36.871
36.979
36.99
36.936
36.828
36.684
36.517
36.323
36.131
36.008
35.965
35.931
35.868
35.79
35.722
35.631
35.576
35.631
35.76
35.841
35.837
35.79
35.766
35.774
35.777
35.746
35.688
35.65
35.695
35.949
36.54
37.394
38.237
38.755
38.858
38.663
38.304
37.881
37.455
37.072
36.776
36.595
36.465
36.312
36.143
36.043
36.087
36.251
36.488
36.746
36.963
37.1
37.127
37.052
36.914
36.742
36.56
36.409
36.252
36.062
35.884
35.79
35.742
35.698
35.649
35.597
35.587
35.639
35.719
35.773
35.802
35.839
35.859
35.86
35.842
35.772
35.694
35.709
35.909
36.418
37.259
38.241
39.022
39.375
39.323
39.018
38.643
38.28
37.929
37.596
37.305
37.072
36.883
36.752
36.67
36.619
36.629
36.722
36.847
36.965
37.101
37.23
37.291
37.219
37.012
36.754
36.557
36.459
36.393
36.291
