36.317
36.039
35.771
35.536
35.349
35.208
35.081
34.931
34.762
34.619
34.538
34.483
34.326
33.987
33.525
33.134
33.082
33.767
35.513
38.18
41.124
43.534
44.881
45.12
44.522
43.486
42.36
41.338
40.513
39.883
39.366
38.869
38.357
37.836
37.3
36.806
36.48
36.373
36.383
36.345
36.161
35.849
35.514
35.242
35.045
34.9
34.766
34.622
34.47
34.324
34.185
34.048
33.906
33.758
33.616
33.5
33.417
33.39
33.553
34.264
35.718
37.581
39.181
39.964
39.798
38.955
37.886
36.945
36.275
35.836
35.521
35.25
34.995
34.768
34.583
34.447
34.363
34.313
34.276
34.235
34.178
34.101
34.007
33.908
33.809
33.707
33.598
33.496
33.41
33.34
33.278
33.217
33.159
33.107
33.066
33.033
33.012
33.002
33.009
33.138
33.74
35.105
36.965
38.634
39.512
39.439
38.692
37.729
36.904
36.341
35.984
35.713
35.455
35.204
34.985
34.822
34.712
34.651
34.627
34.612
34.588
34.548
34.492
34.419
34.332
34.239
34.154
34.073
33.997
33.923
33.852
33.786
33.731
33.686
33.655
33.629
33.598
33.552
33.5
33.481
33.64
34.335
35.775
37.608
39.149
39.87
39.688
38.916
37.992
37.227
36.708
36.375
36.125
35.896
35.672
35.466
35.288
35.156
35.081
35.056
35.056
35.044
35.009
34.945
34.851
34.737
34.62
34.504
34.395
34.305
34.232
34.17
34.112
34.052
33.994
33.944
33.896
33.845
33.801
33.837
34.276
35.554
37.602
39.76
41.256
41.68
41.13
40.038
38.893
38.0
37.418
37.044
36.746
36.462
36.183
35.929
35.73
35.602
35.545
35.536
35.533
35.499
35.417
35.292
35.149
35.004
34.864
34.735
34.611
34.5
34.403
34.315
34.237
34.171
34.113
34.07
34.038
34.005
33.982
34.199
35.231
37.374
40.173
42.675
44.059
44.077
43.049
41.567
40.166
39.106
38.384
37.873
37.452
37.065
36.713
36.406
36.164
36.008
35.95
35.968
36.004
35.991
35.896
35.733
35.527
35.304
35.09
34.903
34.745
34.608
34.484
34.375
34.273
34.167
34.062
33.97
33.897
33.838
33.778
33.729
33.827
34.561
36.376
39.029
41.651
43.333
43.67
42.867
41.468
40.044
38.931
38.188
37.688
37.288
36.912
36.551
36.235
35.994
35.842
35.791
35.819
35.878
35.895
35.821
35.659
35.449
35.237
35.054
34.896
34.754
34.617
34.486
34.363
34.255
34.167
34.094
34.032
33.973
33.908
33.839
33.818
34.087
35.135
37.138
39.59
41.613
42.547
42.289
41.215
39.881
38.719
37.893
37.347
36.947
36.602
36.276
35.976
35.731
35.565
35.483
35.481
35.526
35.56
35.532
35.423
35.243
35.029
34.823
34.653
34.517
34.411
34.318
34.222
34.119
34.021
33.94
33.883
33.841
33.808
33.784
33.855
34.474
36.199
38.951
41.905
44.021
44.71
44.061
42.613
40.988
39.615
38.647
38.005
37.53
37.109
36.708
36.348
36.056
35.861
35.778
35.794
35.865
35.919
35.896
35.779
35.587
35.361
35.128
34.915
34.739
34.593
34.463
34.338
34.216
34.108
34.015
33.935
33.864
33.793
33.721
33.659
33.682
34.186
35.784
38.551
41.725
44.2
45.25
44.84
43.46
41.755
40.235
39.12
38.375
37.845
37.39
36.963
36.568
36.231
35.982
35.837
35.787
35.801
35.817
35.779
35.656
35.46
35.228
34.992
34.774
34.58
34.408
34.262
34.136
34.015
33.894
33.778
33.681
33.598
33.524
33.453
33.378
33.312
33.288
33.493
34.479
36.622
39.515
42.159
43.645
43.672
42.571
40.988
39.509
38.421
37.717
37.242
36.848
36.471
36.112
35.804
35.571
35.428
35.37
35.369
35.385
35.371
35.292
35.148
34.97
34.787
34.614
34.455
34.312
34.186
34.075
33.982
33.908
33.842
33.772
33.695
33.621
33.553
33.495
33.456
33.488
33.883
35.105
37.164
39.423
41.035
41.494
40.868
39.654
38.397
37.434
36.818
36.43
36.125
35.822
35.526
35.269
35.065
34.919
34.827
34.766
34.718
34.671
34.618
34.533
34.412
34.273
34.14
34.029
33.939
33.863
33.792
33.719
33.641
33.568
33.52
33.5
33.484
33.458
33.424
33.43
33.773
35.045
37.4
40.185
42.357
43.204
42.701
41.353
39.82
38.57
37.735
37.214
36.85
36.526
36.191
35.868
35.596
35.396
35.267
35.2
35.178
35.177
35.165
35.109
35.001
34.859
34.701
34.553
34.425
34.315
34.219
34.143
34.073
33.995
33.913
33.836
33.768
33.709
33.653
33.617
33.802
34.809
37.024
39.992
42.657
44.095
44.04
42.875
41.264
39.791
38.728
38.048
37.585
37.193
36.815
36.46
36.151
35.895
35.7
35.564
35.498
35.488
35.487
35.445
35.343
35.198
35.036
34.874
34.726
34.596
34.477
34.368
34.28
34.204
34.122
34.038
33.96
33.889
33.827
33.78
33.745
33.792
34.332
35.908
38.428
41.052
42.781
43.111
42.221
40.73
39.281
38.223
37.568
37.151
36.816
36.479
36.135
35.821
35.567
35.378
35.245
35.157
35.103
35.062
35.006
34.927
34.826
34.711
34.59
34.47
34.362
34.267
34.187
34.115
34.047
33.985
33.932
33.889
33.848
33.804
33.761
33.749
33.991
35.035
37.126
39.72
41.824
42.705
42.286
41.033
39.595
38.436
37.686
37.233
36.906
36.594
36.264
35.945
35.671
35.467
35.343
35.282
35.247
35.213
35.168
35.099
34.996
34.87
34.737
34.618
34.52
34.434
34.357
34.283
34.211
34.144
34.073
33.995
33.918
33.858
33.907
34.478
36.046
38.453
40.877
42.41
42.628
41.732
40.31
38.952
