43.307
42.962
42.547
42.124
41.661
41.105
40.422
39.591
38.688
37.869
37.231
36.77
36.49
36.353
36.223
36.032
35.771
35.425
34.974
34.452
33.903
33.371
32.896
32.419
31.929
31.482
31.129
30.835
30.567
30.325
30.078
29.81
29.541
29.442
29.941
31.519
34.188
37.349
40.158
42.03
42.88
42.982
42.699
42.272
41.804
41.325
40.833
40.255
39.534
38.72
37.923
37.239
36.757
36.503
36.391
36.34
36.281
36.136
35.875
35.522
35.073
34.573
34.081
33.621
33.203
32.803
32.389
31.999
31.698
31.479
31.283
31.053
30.762
30.542
30.774
31.937
34.159
36.959
39.551
41.335
42.186
42.319
42.017
41.507
40.909
40.259
39.56
38.786
37.92
37.057
36.36
35.941
35.778
35.769
35.852
35.934
35.939
35.845
35.613
35.264
34.843
34.399
33.962
33.517
33.08
32.707
32.398
32.131
31.873
31.621
31.364
31.126
30.971
31.182
32.241
34.346
37.091
39.73
41.644
42.622
42.786
42.447
41.888
41.287
40.699
40.075
39.345
38.515
37.687
36.946
36.404
36.137
36.063
36.081
36.127
36.13
36.014
35.786
35.467
35.058
34.569
34.066
33.575
33.125
32.767
32.473
32.193
31.914
31.639
31.379
31.129
30.878
30.792
31.318
32.927
35.612
38.721
41.376
43.043
43.733
43.796
43.595
43.285
42.865
42.366
41.814
41.164
40.397
39.561
38.758
38.092
37.618
37.367
37.281
37.254
37.19
37.009
36.688
36.275
35.853
35.422
34.931
34.4
33.872
33.428
33.06
32.722
32.392
32.059
31.686
31.288
30.965
30.934
31.59
33.336
36.045
39.012
41.48
43.035
43.719
43.814
43.604
43.297
42.974
42.633
42.252
41.783
41.135
40.314
39.434
38.659
38.111
37.772
37.592
37.53
37.487
37.37
37.12
36.734
36.277
35.821
35.359
34.889
34.423
33.957
33.497
33.052
32.644
32.275
31.916
31.615
31.664
32.542
34.49
37.145
39.773
41.737
42.795
43.113
43.028
42.77
42.434
42.065
41.66
41.148
40.475
39.675
38.831
38.041
37.39
36.937
36.677
36.576
36.516
36.384
36.164
35.868
35.472
34.973
34.438
33.943
33.509
33.129
32.782
32.425
32.049
31.713
31.434
31.175
31.047
31.432
32.817
35.23
38.049
40.521
42.187
42.995
43.162
42.973
42.652
42.288
41.901
41.478
40.943
40.225
39.364
38.497
37.791
37.327
37.072
36.946
36.84
36.691
36.466
36.146
35.764
35.358
34.955
34.571
34.173
33.718
33.239
32.817
32.454
32.16
31.897
31.651
31.392
31.168
31.239
32.06
33.91
36.515
39.182
41.263
42.478
42.937
42.93
42.674
42.307
41.888
41.407
40.831
40.15
39.365
38.571
37.853
37.298
36.932
36.712
36.581
36.479
36.322
36.067
35.722
35.315
34.899
34.491
34.066
33.628
33.195
32.826
32.521
32.264
32.016
31.747
31.465
31.188
30.937
30.864
31.338
32.715
34.995
37.703
40.135
41.812
42.638
42.791
42.533
42.111
41.653
41.187
40.703
40.105
39.346
38.536
37.837
37.329
37.029
36.925
36.911
36.889
36.802
36.62
36.342
35.976
35.55
35.122
34.701
34.278
33.857
33.486
33.172
32.878
32.571
32.233
31.898
31.643
31.618
32.146
33.562
35.783
38.247
40.323
41.674
42.267
42.299
41.996
41.539
41.033
40.497
39.866
39.093
38.21
37.389
36.812
36.534
36.485
36.55
36.615
36.594
36.485
36.283
35.967
35.553
35.087
34.62
34.192
33.846
33.557
33.283
33.003
32.709
32.4
32.054
31.764
31.833
32.703
34.547
36.981
39.345
41.083
41.995
42.229
42.018
41.547
40.967
40.364
39.744
39.041
38.242
37.424
36.735
36.305
36.138
36.145
36.232
36.354
36.371
36.218
35.9
35.443
34.943
34.497
34.09
33.674
33.251
32.843
32.51
32.256
31.986
31.662
31.392
31.492
32.402
34.326
36.944
39.535
41.465
42.5
42.763
42.556
42.131
41.631
41.119
40.567
39.891
39.059
38.168
37.344
36.716
36.348
36.23
36.263
36.317
36.283
36.132
35.9
35.614
35.239
34.788
34.313
33.833
33.386
32.985
32.63
32.322
31.999
31.68
31.451
31.617
32.678
34.831
37.593
40.23
42.149
43.156
43.45
43.363
43.09
42.694
42.209
41.699
41.158
40.496
39.68
38.769
37.935
37.351
37.032
36.928
36.922
36.89
36.766
36.511
36.129
35.689
35.235
34.76
34.256
33.776
33.409
33.15
32.88
32.496
32.035
31.63
31.655
32.604
34.654
37.396
40.085
42.119
43.283
43.712
43.673
43.432
43.119
42.777
42.386
41.885
41.239
40.452
39.546
38.639
37.897
37.417
37.164
37.034
36.929
36.805
36.607
36.277
35.848
35.355
34.835
34.313
33.806
33.358
32.955
32.592
32.251
31.914
31.58
31.224
30.943
31.116
32.29
34.593
37.516
40.283
42.31
43.468
43.966
44.079
43.996
43.798
43.539
43.242
42.872
42.323
41.533
40.599
39.67
38.845
38.176
37.693
37.352
37.101
36.876
36.635
36.315
35.89
35.401
34.861
34.297
33.767
33.291
32.889
32.528
32.163
31.801
31.447
31.115
30.815
30.561
30.528
