36.619
36.578
36.562
36.536
36.494
36.452
36.411
36.35
36.24
36.094
35.976
35.899
35.829
35.739
35.619
35.503
35.417
35.357
35.307
35.261
35.21
35.192
35.31
35.668
36.302
37.087
37.784
38.231
38.388
38.305
38.083
37.823
37.601
37.428
37.256
37.081
36.912
36.729
36.544
36.392
36.301
36.289
36.314
36.351
36.378
36.359
36.31
36.255
36.166
36.058
35.941
35.816
35.675
35.524
35.41
35.345
35.279
35.188
35.079
35.003
34.962
34.938
34.938
34.975
35.106
35.392
35.87
36.514
37.199
37.735
38.004
37.994
37.807
37.562
37.331
37.122
36.918
36.721
36.522
36.337
36.207
36.127
36.084
36.066
36.056
36.045
36.038
36.035
36.02
35.983
35.913
35.805
35.691
35.602
35.518
35.418
35.317
35.213
35.128
35.078
35.062
35.051
35.016
34.956
34.903
34.877
34.888
34.956
35.179
35.649
36.336
37.049
37.6
37.899
37.924
37.722
37.419
37.104
36.805
36.561
36.388
36.259
36.155
36.052
35.955
35.873
35.842
35.875
35.951
36.025
36.064
36.034
35.939
35.811
35.678
35.584
35.536
35.484
35.398
35.298
35.219
35.17
35.141
35.102
35.052
35.023
35.045
35.207
35.605
36.221
36.907
37.483
37.796
37.818
37.641
37.39
37.115
36.844
36.617
36.411
36.213
36.039
35.915
35.828
35.787
35.818
35.902
35.97
35.996
35.981
35.923
35.842
35.767
35.704
35.654
35.586
35.488
35.379
35.293
35.235
35.187
35.13
35.077
35.13
35.394
35.91
36.602
37.289
37.798
38.045
38.05
37.886
37.618
37.315
37.03
36.803
36.636
36.512
36.387
36.236
36.089
35.99
35.971
36.021
36.086
36.12
36.119
36.077
36.002
35.93
35.862
35.781
35.697
35.602
35.494
35.403
35.329
35.288
35.335
35.536
35.975
36.643
37.386
37.988
38.317
38.357
38.192
37.948
37.698
37.473
37.278
37.084
36.889
36.726
36.596
36.47
36.374
36.333
36.351
36.398
36.425
36.402
36.343
36.276
36.213
36.159
36.121
36.063
35.949
35.809
35.701
35.623
35.555
35.523
35.57
35.749
36.134
36.757
37.517
38.167
38.543
38.643
38.546
38.357
38.145
37.933
37.735
37.556
37.386
37.214
37.055
36.911
36.779
36.692
36.649
36.633
36.628
36.602
36.566
36.527
36.482
36.431
36.37
36.293
36.188
36.064
35.954
35.84
35.73
35.637
35.577
35.546
35.605
35.871
36.403
37.135
37.893
38.473
38.75
38.734
38.544
38.285
38.013
37.776
37.593
37.45
37.31
37.146
36.96
36.769
36.596
36.499
36.513
36.587
36.639
36.638
36.58
36.493
36.421
36.35
36.246
36.12
36.002
35.891
35.783
35.7
35.643
35.587
35.51
35.433
35.387
35.42
35.615
36.069
36.748
37.499
38.105
38.427
38.454
38.265
37.99
37.718
37.486
37.285
37.08
36.865
36.667
36.499
36.355
36.256
36.198
36.185
36.214
36.235
36.231
36.209
36.17
36.111
36.032
35.923
35.81
35.708
35.603
35.496
35.389
35.303
35.243
35.201
35.147
35.082
35.032
35.065
35.315
35.832
36.552
37.304
37.882
38.157
38.126
37.894
37.582
37.253
36.955
36.717
36.531
36.377
36.234
36.085
35.957
35.879
35.854
35.87
35.915
35.98
36.029
36.039
36.0
35.913
35.788
35.653
35.532
35.44
35.375
35.331
35.293
35.242
35.18
35.199
35.444
35.967
36.659
37.316
37.755
37.903
37.795
37.551
37.275
37.014
36.752
36.517
36.319
36.13
35.943
35.816
35.774
35.786
35.812
35.841
35.877
35.919
35.937
35.906
35.848
35.784
35.699
35.606
35.517
35.425
35.334
35.282
35.274
35.309
35.471
35.858
36.483
37.217
37.84
38.168
38.184
37.987
37.678
37.329
37.027
36.829
36.694
36.557
36.412
36.274
36.15
36.056
36.012
36.019
36.06
36.117
36.143
36.105
36.027
35.957
35.903
35.845
35.753
35.64
35.548
35.493
35.453
35.448
35.549
35.847
36.401
37.114
37.783
38.234
38.38
38.271
38.046
37.806
37.609
37.455
37.293
37.127
36.949
36.765
36.593
36.449
36.352
36.295
36.273
36.273
36.263
36.246
36.254
36.265
36.216
36.099
35.962
35.855
35.783
35.72
35.648
35.573
35.512
35.522
35.693
36.096
36.727
37.469
38.112
38.504
38.616
38.508
38.292
38.058
37.824
37.604
37.41
37.258
37.13
36.982
36.801
36.627
36.513
36.488
36.506
