42.6
41.656
40.837
40.198
39.707
39.244
38.776
38.381
38.209
38.347
38.709
39.129
39.452
39.613
39.575
39.283
38.726
37.981
37.162
36.355
35.634
35.004
34.452
34.01
33.685
33.426
33.199
33.046
33.035
33.142
33.234
33.257
33.267
33.267
33.229
33.152
33.075
33.025
32.943
32.776
32.511
32.231
31.976
31.695
31.344
30.987
30.821
31.374
33.354
36.77
40.654
43.757
45.432
45.763
45.208
44.261
43.226
42.195
41.222
40.353
39.595
38.931
38.338
37.816
37.465
37.471
37.87
38.526
39.205
39.634
39.687
39.44
38.968
38.318
37.563
36.76
35.949
35.209
34.573
34.013
33.522
33.126
32.825
32.636
32.581
32.627
32.719
32.819
32.906
32.965
33.004
33.041
33.055
33.013
32.914
32.746
32.543
32.318
32.065
31.794
31.488
31.192
30.877
30.53
30.284
30.634
32.354
35.725
39.895
43.498
45.614
46.204
45.733
44.716
43.514
42.27
41.061
39.95
38.985
38.136
37.352
36.666
36.229
36.249
36.817
37.829
38.927
39.757
40.153
40.098
39.655
38.909
37.979
36.986
36.046
35.204
34.456
33.798
33.252
32.851
32.587
32.429
32.36
32.353
32.391
32.47
32.596
32.759
32.929
33.048
33.056
32.999
32.941
32.862
32.706
32.446
32.108
31.779
31.449
31.11
30.859
31.138
32.637
35.665
39.485
42.799
44.766
45.32
44.846
43.817
42.567
41.26
39.954
38.629
37.285
35.909
34.611
33.632
33.255
33.697
34.95
36.722
38.478
39.717
40.221
40.058
39.433
38.586
37.672
36.737
35.784
34.851
34.001
33.284
32.72
32.322
32.065
31.899
31.77
31.685
31.68
31.784
32.002
32.262
32.463
32.589
32.649
32.704
32.742
32.678
32.489
32.184
31.767
31.323
31.042
31.401
33.186
36.621
40.768
44.25
46.217
46.637
45.973
44.812
43.536
42.229
40.839
39.426
38.096
36.875
35.786
34.937
34.524
34.763
35.686
37.058
38.494
39.644
40.211
40.138
39.582
38.758
37.842
36.905
35.947
34.986
34.064
33.248
32.588
32.093
31.692
31.385
31.176
31.045
30.985
31.028
31.177
31.403
31.638
31.833
31.966
32.055
32.09
32.037
31.914
31.789
31.647
31.43
31.113
30.768
30.7
31.663
34.465
38.895
43.551
46.925
48.409
48.361
47.464
46.258
44.999
43.727
42.469
41.304
40.303
39.495
38.849
38.32
37.956
37.923
38.271
38.922
39.687
40.307
40.599
40.512
40.112
39.458
